,0,1
62189,0.492777022,-0.002777012
62190,0.469566977,0.000433022
62191,0.453701671,0.006298337
62192,0.472050947,-0.002050948
62193,0.549054444,-0.009054422
62194,0.625404925,-0.00540492
62195,0.669854717,0.030145271
62196,0.708222141,-0.018222143
62197,0.728633496,-0.008633468
62198,0.740684408,0.009315592
62199,0.758280962,0.001719029
62200,0.767836889,-0.007836898
62201,0.769940311,0.01005966
62202,0.774142685,-0.004142704
62203,0.783761827,-0.003761856
62204,0.782176471,0.00782355
62205,0.759875184,-0.009875184
62206,0.736116105,0.003883905
62207,0.717113329,0.0028867
62208,0.700595361,-0.000595373
62209,0.693549312,-0.003549315
62210,0.693702374,0.016297604
62211,0.700484192,-0.030484176
62212,0.701885205,0.018114824
62213,0.686309827,0.00369017
62214,0.679308626,-0.009308609
62215,0.692727441,0.007272547
62216,0.708180035,0.001819943
62217,0.724280612,-0.014280633
62218,0.741287164,0.008712836
62219,0.752569248,0.007430742
62220,0.760844077,-0.000844087
62221,0.765739388,-0.015739388
62222,0.769178013,0.000821968
62223,0.774262157,0.025737854
62224,0.766256156,-0.026256146
62225,0.735967422,0.014032578
62226,0.715329343,-0.005329364
62227,0.721605174,-0.001605145
62228,0.727516461,0.002483558
62229,0.728134224,0.001865795
62230,0.72501768,0.004982339
62231,0.707742427,-0.017742429
62232,0.694158768,0.00584122
62233,0.694750472,0.015249506
62234,0.687014364,-0.007014357
62235,0.663714625,-0.013714649
62236,0.640058384,0.019941642
62237,0.618147013,-0.018146989
62238,0.604804051,0.015195954
62239,0.611048164,-0.01104814
62240,0.630033148,0.009966838
62241,0.661981981,-0.011982005
62242,0.694327047,0.005672941
62243,0.713533052,0.006466977
62244,0.718547367,0.001452662
62245,0.69950727,-0.019507263
62246,0.695591139,0.00440885
62247,0.735435214,0.024564777
62248,0.766016025,-0.016016025
62249,0.769596522,-0.009596531
62250,0.78000048,0.009999541
62251,0.798920934,0.001079078
62252,0.810492187,-0.000492185
62253,0.813752748,-0.003752746
62254,0.82203277,0.007967213
62255,0.841152686,-0.011152702
62256,0.849586969,0.000413055
62257,0.836797393,0.01320263
62258,0.815791426,-0.015791414
62259,0.786227167,0.013772845
62260,0.750593487,-0.000593487
62261,0.715827502,-0.015827514
62262,0.690210111,0.009789877
62263,0.683913542,0.006086455
62264,0.66813208,-0.008132054
62265,0.62545793,0.004542065
62266,0.593807686,-0.003807713
62267,0.586344797,0.003655177
62268,0.581247996,-0.011248003
62269,0.578569891,0.021430133
62270,0.576268201,-0.016268199
62271,0.565296531,0.004703462
62272,0.553754475,-0.003754463
62273,0.543687114,0.006312898
62274,0.537594219,-0.007594248
62275,0.541584246,0.008415766
62276,0.548294169,0.001705843
62277,0.555063998,-0.015063977
62278,0.556567283,0.01343271
62279,0.544807986,-0.004807964
62280,0.528727801,0.001272171
62281,0.511089164,-0.001089173
62282,0.498807752,0.001192248
62283,0.502081969,-0.002081969
62284,0.495650356,0.004349644
62285,0.465559593,-0.005559585
62286,0.460560204,0.009439794
62287,0.504898506,-0.014898497
62288,0.542845885,0.007154127
62289,0.554594991,0.005405011
62290,0.560746269,-0.000746267
62291,0.551513317,-0.011513295
62292,0.545668717,0.014331285
62293,0.562075756,-0.012075744
62294,0.578368061,0.011631913
62295,0.591385591,-0.011385608
62296,0.609380019,0.010619986
62297,0.629458097,-0.009458092
62298,0.644922407,0.005077569
62299,0.651451283,-0.001451307
62300,0.660347475,-0.000347449
62301,0.677272305,0.002727703
62302,0.693518202,0.006481786
62303,0.708352566,-0.018352569
62304,0.711466349,0.008533679
62305,0.691682913,0.008317075
62306,0.678050304,-0.018050277
62307,0.68629834,0.023701639
62308,0.682290875,-0.012290859
62309,0.654915734,-0.004915758
62310,0.628899727,0.001100268
62311,0.608283923,0.011716082
62312,0.596387531,-0.016387548
62313,0.605092167,0.014907838
62314,0.611322605,-0.011322581
62315,0.601851169,0.008148845
62316,0.589233961,0.000766013
62317,0.570134095,-0.010134092
62318,0.554883054,0.005116949
62319,0.555094159,0.004905843
62320,0.550984131,-0.010984109
62321,0.535238637,0.014761375
62322,0.527687577,-0.007687596
62323,0.534273351,-0.004273379
62324,0.537931331,0.002068691
62325,0.533542182,0.00645784
62326,0.53265316,-0.002653188
62327,0.536906096,-0.006906125
62328,0.551575529,0.008424473
62329,0.585054877,-0.005054894
62330,0.60287837,0.007121644
62331,0.582626134,-0.012626141
62332,0.561696675,0.008303318
62333,0.550441913,-0.000441901
62334,0.5334806,0.006519421
62335,0.516100267,-0.016100267
62336,0.520423393,0.019576628
62337,0.56076302,-0.020762998
62338,0.602737149,0.007262865
62339,0.629653714,0.010346272
62340,0.644282544,-0.004282558
62341,0.630422625,-0.01042262
62342,0.623474944,0.016525042
62343,0.647651142,-0.017651146
62344,0.663373045,0.006626972
62345,0.661641065,0.008358952
62346,0.65839131,-0.008391334
62347,0.649458388,0.000541588
62348,0.648489579,0.001510397
62349,0.669447556,0.000552461
62350,0.686886372,0.003113626
62351,0.690421854,-0.010421847
62352,0.69540595,0.004594038
62353,0.701136701,0.008863277
62354,0.701282417,-0.001282429
62355,0.695840525,-0.015840518
62356,0.685947431,0.004052567
62357,0.671250317,0.018749681
62358,0.656518173,-0.016518187
62359,0.645971161,0.004028816
62360,0.636455835,0.003544151
62361,0.62845494,-0.008454935
62362,0.61989261,0.000107395
62363,0.607772631,0.012227374
62364,0.597834293,-0.007834319
62365,0.592501302,-0.002501328
62366,0.580341004,0.00965897
62367,0.555246035,-0.015246013
62368,0.533357603,0.006642419
62369,0.521669657,0.008330315
62370,0.51320264,-0.003202649
62371,0.510363331,-0.010363331
62372,0.50380778,0.006192211
62373,0.484376071,0.005623938
62374,0.479020441,-0.009020442
62375,0.502090694,0.007909297
62376,0.51609019,-0.006090199
62377,0.505536886,0.004463105
62378,0.494610602,-0.004610593
62379,0.484436943,0.005563067
62380,0.477002149,-0.00700215
62381,0.482806471,0.007193539
62382,0.486992515,-0.006992526
62383,0.482791577,0.007208433
62384,0.479983795,1.62E-05
62385,0.478245873,-0.008245874
62386,0.484893161,0.005106848
62387,0.508602932,0.001397059
62388,0.5302687,-0.010268719
62389,0.54030103,0.019698972
62390,0.550106812,-0.01010679
62391,0.558585823,-0.008585811
62392,0.564668854,0.005331139
62393,0.571367744,0.00863224
62394,0.591377324,-0.00137735
62395,0.635901092,-0.015901088
62396,0.676961406,0.013038592
62397,0.700039506,-3.95E-05
62398,0.715569782,0.004430247
62399,0.716858818,-0.01685883
62400,0.717597348,0.012402671
62401,0.730624461,-0.000624442
62402,0.728184086,0.001815933
62403,0.698922744,-0.008922747
62404,0.679957505,0.010042493
62405,0.687201449,-0.007201442
62406,0.694024461,0.005975527
62407,0.696853624,-0.006853626
62408,0.688469595,0.001530403
62409,0.652444467,0.00755556
62410,0.621278481,-0.001278476
62411,0.612200424,-0.0122004
62412,0.606284488,0.003715526
62413,0.606380954,0.013619051
62414,0.600015737,-0.010015764
62415,0.571514513,-0.00151452
62416,0.554958328,0.005041674
62417,0.566621966,-0.006621963
62418,0.572640314,-0.002640321
62419,0.563824713,0.01617527
62420,0.562561312,-0.00256131
62421,0.571792943,-0.021792931
62422,0.579865433,0.020134591
62423,0.585754867,-0.005754883
62424,0.597065868,0.002934156
62425,0.61585557,-0.005855556
62426,0.626448791,0.003551204
62427,0.6196945,0.000305505
62428,0.611800905,-0.001800891
62429,0.607553693,0.002446321
62430,0.59883936,0.001160664
62431,0.587024421,-0.007024438
62432,0.575748485,0.004251498
62433,0.565899708,0.004100285
62434,0.560137001,-0.000136998
62435,0.561533954,-0.011533942
62436,0.568500292,0.001499701
62437,0.58120274,0.018797283
62438,0.585901244,-0.005901261
62439,0.570868898,-0.020868886
62440,0.565527528,0.014472456
62441,0.584489593,0.00551038
62442,0.597808587,-0.007808613
62443,0.597334509,0.002665515
62444,0.594188436,0.005811588
62445,0.584245973,-0.014245981
62446,0.573924281,0.006075702
62447,0.570585328,0.009414655
62448,0.572259417,-0.012259414
62449,0.582671724,0.00732825
62450,0.589825235,-0.009825251
62451,0.584374972,0.015625052
62452,0.578335488,-0.008335495
62453,0.573454786,-0.003454793
62454,0.566380099,0.003619894
62455,0.559586917,0.000413085
62456,0.554601889,-0.004601878
62457,0.552759712,0.00724029
62458,0.538928865,0.001071157
62459,0.502010649,-0.01201064
62460,0.481929275,0.018070725
62461,0.501202543,-0.021202553
62462,0.50729433,0.012705651
62463,0.48002255,-2.26E-05
62464,0.468803088,0.001196911
62465,0.487276754,-0.007276765
62466,0.491451781,0.008548219
62467,0.46773551,-0.007735502
62468,0.461378872,-0.001378863
62469,0.489055315,0.010944685
62470,0.508687798,-0.008687798
62471,0.507743895,0.002256096
62472,0.50931414,0.010685841
62473,0.513137435,-0.023137426
62474,0.513489683,0.016510289
62475,0.513560323,-0.003560332
62476,0.516857256,-0.006857266
62477,0.526144187,0.013855835
62478,0.533094449,-0.003094477
62479,0.532980528,-0.012980547
62480,0.532884024,0.017115988
62481,0.533733177,-0.013733196
62482,0.536219827,0.003780195
62483,0.54369494,0.006305072
62484,0.552989555,-0.012989534
62485,0.563054289,0.016945694
62486,0.577679938,-0.007679945
62487,0.598014768,-0.008014794
62488,0.600927008,0.009073006
62489,0.569895663,0.00010433
62490,0.552654147,0.007345856
62491,0.573899653,-0.023899641
62492,0.593246728,0.006753296
62493,0.603875975,0.02612402
62494,0.614646831,-0.014646808
62495,0.615831395,-0.015831371
62496,0.624088186,0.005911809
62497,0.651262609,0.018737407
62498,0.66319553,-0.023195545
62499,0.643613465,0.016386561
62500,0.626925445,0.00307455
62501,0.623531861,-0.023531837
62502,0.621113398,0.028886579
62503,0.625499633,-0.025499609
62504,0.637954845,0.012045131
62505,0.657166246,0.00283378
62506,0.667204012,-0.007203986
62507,0.654286739,0.005713288
62508,0.637247008,0.002752978
62509,0.621090837,-0.011090823
62510,0.59785171,0.012148305
62511,0.570574094,-0.010574092
62512,0.552444371,-0.002444359
62513,0.552686479,0.017313514
62514,0.551835432,-0.01183541
62515,0.541172122,-0.001172101
62516,0.538492358,0.011507654
62517,0.547266827,-0.017266855
62518,0.55146006,0.008539942
62519,0.545409064,0.004590948
62520,0.545276454,-0.015276483
62521,0.556866032,0.023133951
62522,0.565621763,-0.015621751
62523,0.567647098,0.002352895
62524,0.581359873,-0.00135989
62525,0.615000357,0.004999647
62526,0.63832787,-0.008327875
62527,0.636268511,0.013731465
62528,0.635375992,-0.005375997
62529,0.641421716,-0.011421721
62530,0.663272182,-0.003272156
62531,0.719194753,0.030805247
62532,0.763985372,-0.013985372
62533,0.771224977,-0.021224977
62534,0.786354775,0.023645227
62535,0.819841908,-0.009841906
62536,0.833938583,0.006061391
62537,0.818733036,-0.008733034
62538,0.821633073,0.00836691
62539,0.865108649,-0.005108635
62540,0.889087209,0.010912767
62541,0.869566532,-0.019566508
62542,0.868600283,0.011399713
62543,0.906085063,0.003914964
62544,0.928010644,-0.008010628
62545,0.919303431,0.000696586
62546,0.91183462,-0.001834594
62547,0.907852993,0.012147024
62548,0.902124709,0.017875308
62549,0.901947596,-0.061947623
62550,0.907687102,0.032312895
62551,0.920898376,0.029101612
62552,0.926915234,-0.036915248
62553,0.913966565,0.016033442
62554,0.897853086,-0.017853091
62555,0.881905258,0.028094768
62556,0.868401114,-0.01840109
62557,0.866317129,0.003682876
62558,0.860009077,0.009990928
62559,0.841269151,-0.021269158
62560,0.826255439,0.003744544
62561,0.818892555,0.021107419
62562,0.810821828,-0.020821807
62563,0.802091825,0.007908177
62564,0.794501433,0.01549857
62565,0.786760474,-0.036760474
62566,0.790214447,0.039785536
62567,0.813537622,-0.033537651
62568,0.819279616,0.010720367
62569,0.784675243,0.015324769
62570,0.766786628,-0.016786628
62571,0.790211657,0.009788355
62572,0.801408739,-0.001408727
62573,0.78647123,-0.006471259
62574,0.793833139,-0.013833168
62575,0.83857331,0.041426686
62576,0.881265242,-0.041265269
62577,0.911131523,0.028868475
62578,0.938694919,-0.008694912
62579,0.955248286,-0.015248288
62580,0.960700813,0.009299216
62581,0.955990719,0.01400931
62582,0.948162898,0.00183709
62583,0.944943015,-0.034942989
62584,0.936282403,0.013717585
62585,0.919875945,0.030124043
62586,0.907644861,-0.027644865
62587,0.904252463,0.005747564
62588,0.911724193,-0.001724167
62589,0.936373472,0.003626526
62590,0.947963732,-0.017963725
62591,0.924864727,0.035135251
62592,0.906399082,-0.016399097
62593,0.905760738,-0.015760752
62594,0.906998899,0.023001108
62595,0.916250183,-0.016250207
62596,0.930629815,0.009370183
62597,0.944670735,-0.004670737
62598,0.950322737,-0.000322749
62599,0.937280113,0.002719885
62600,0.925407944,0.004592063
62601,0.924554669,-0.014554643
62602,0.92395678,0.026043208
62603,0.926104471,-0.036104485
62604,0.91991345,0.030086538
62605,0.893887177,-0.013887181
62606,0.879759057,0.010240929
62607,0.894304418,-0.014304423
62608,0.894114305,-0.004114319
62609,0.861683624,0.028316361
62610,0.841954469,-0.021954476
62611,0.849528649,0.000471375
62612,0.845888121,0.014111894
62613,0.820744161,-0.020744149
62614,0.80196347,0.028036513
62615,0.795256337,-0.035256346
62616,0.789379728,0.020620274
62617,0.786430484,0.003569537
62618,0.780838274,-0.000838302
62619,0.76528955,-0.01528955
62620,0.761033856,0.008966125
62621,0.779913135,0.010086887
62622,0.796107312,-0.00610729
62623,0.800487346,-0.010487324
62624,0.804944495,-0.004944483
62625,0.806803747,0.033196227
62626,0.811738349,-0.021738328
62627,0.827412317,-0.007412324
62628,0.839398027,0.010601997
62629,0.841551577,-0.001551604
62630,0.837990172,0.002009801
62631,0.8249533,-0.004953307
62632,0.821013522,0.008986461
62633,0.841057235,-0.011057251
62634,0.840500084,-0.00050011
62635,0.796014212,0.01398579
62636,0.764891203,-0.024891193
62637,0.769053199,0.030946813
62638,0.773848106,-0.013848115
62639,0.778867777,-0.008867796
62640,0.789025502,0.020974501
62641,0.79585405,-0.025854069
62642,0.811629531,0.008370462
62643,0.843308081,0.016691934
62644,0.888829624,-0.018829619
62645,0.953181563,0.006818416
62646,1.002137346,-0.002137346
62647,1.009600844,0.000399147
62648,1.004894279,0.015105702
62649,0.991233654,-0.031233676
62650,0.962038722,0.037961278
62651,0.925599,-0.035599014
62652,0.906960275,0.013039742
62653,0.927886572,0.012113426
62654,0.923679531,-0.033679545
62655,0.857859604,0.052140422
62656,0.820416152,-0.030416131
62657,0.846300401,-0.006300427
62658,0.842599549,-0.002599575
62659,0.778619984,0.031380019
62660,0.788885222,-0.038885222
62661,0.937017369,0.03298266
62662,1.037232089,-0.027232098
62663,1.008203041,0.02179693
62664,0.969342048,-0.009342069
62665,0.924234486,-0.004234469
62666,0.861740938,0.008259067
62667,0.817797752,-0.007797749
62668,0.774881323,0.005118649
62669,0.732446977,-0.002446958
62670,0.703867536,0.006132442
62671,0.69033687,-0.010336862
62672,0.696026655,0.013973323
62673,0.725950126,-0.015950147
62674,0.755848942,0.004151049
62675,0.768384026,0.011615946
62676,0.796990441,-0.016990469
62677,0.853431414,0.016568591
62678,0.900737468,-0.010737483
62679,0.925962156,0.004037851
62680,0.953392131,-0.003392143
62681,0.986286615,0.003713394
62682,1.008397794,-0.008397794
62683,1.016999952,0.013000019
62684,1.011216942,-0.001216952
62685,0.985285827,-0.015285798
62686,0.945774701,0.024225327
62687,0.896365329,-0.026365324
62688,0.862295246,0.017704749
62689,0.867466241,-0.007466227
62690,0.873353156,-0.003353151
62691,0.86515916,0.014840835
62692,0.861210783,-0.001210768
62693,0.855640854,-0.025640871
62694,0.854758569,0.015241436
62695,0.867055742,0.012944253
62696,0.866281352,0.003718653
62697,0.838011374,-0.038011362
62698,0.809002426,0.030997548
62699,0.787052023,-0.007052052
62700,0.773367187,-0.003367206
62701,0.781114414,0.008885608
62702,0.798215142,0.00178487
62703,0.819681015,-0.019681003
62704,0.858297661,0.001702354
62705,0.916363255,0.033636733
62706,0.949266885,-0.029266868
62707,0.926440088,0.003559919
62708,0.897914576,-0.01791458
62709,0.879182023,0.050817984
62710,0.845315488,-0.035315486
62711,0.801491202,-0.00149119
62712,0.764475432,-0.004475441
62713,0.741842464,0.028157517
62714,0.71740391,-0.027403912
62715,0.684872462,0.015127526
62716,0.662788094,-0.002788068
62717,0.656842586,-0.00684261
62718,0.653887567,0.006112459
62719,0.650974642,-0.000974666
62720,0.674713482,-0.004713466
62721,0.740017393,0.009982607
62722,0.807317909,-0.007317897
62723,0.858476498,0.001523517
62724,0.902072044,-0.002072068
62725,0.92499366,0.005006347
62726,0.946864599,-0.006864602
