,0,1
11284,0.963330813,-0.013330825
11285,0.915623969,0.044376009
11286,0.856881487,-0.046881485
11287,0.787747112,0.032252881
11288,0.731672509,-0.021672531
11289,0.703886843,0.016113185
11290,0.678185094,0.001814913
11291,0.645491063,-0.025491058
11292,0.642636516,0.01736351
11293,0.684694099,0.005305899
11294,0.732715687,0.007284323
11295,0.771981381,-0.031981372
11296,0.799896588,0.030103395
11297,0.796017995,-0.016018023
11298,0.772226523,-0.002226542
11299,0.731648164,0.018351836
11300,0.69657546,-0.016575453
11301,0.692998366,0.007001622
11302,0.697988648,0.00201134
11303,0.71039946,-0.010399472
11304,0.722789364,0.007210655
11305,0.718734343,0.001265685
11306,0.706299047,0.003700931
11307,0.682367363,-0.012367346
11308,0.658512893,0.011487123
11309,0.646927991,-0.006928006
11310,0.635068575,-0.00506858
11311,0.62219513,0.017804855
11312,0.613402259,-0.013402235
11313,0.607527924,0.002472091
11314,0.605598313,0.004401702
11315,0.608841006,-0.008840982
11316,0.607247748,0.002752266
11317,0.59365754,0.006342483
11318,0.58354551,-0.003545526
11319,0.583458767,-0.003458783
11320,0.5895923,0.010407724
11321,0.606664053,-0.016664079
11322,0.619809272,0.010190723
11323,0.617446609,0.002553395
11324,0.621032734,-0.001032729
11325,0.638013711,-0.008013716
11326,0.667639272,0.002360745
11327,0.719260839,0.01073918
11328,0.755835074,-0.005835074
11329,0.751051878,-0.011051869
11330,0.755185564,0.004814426
11331,0.786069471,0.013930541
11332,0.801831753,0.00816825
11333,0.793822646,-0.043822646
11334,0.788393493,0.0316065
11335,0.790035268,-3.52E-05
11336,0.777731737,-0.017731747
11337,0.745072861,0.02492712
11338,0.743628499,-0.01362848
11339,0.804782773,-0.004782761
11340,0.857306088,0.012693917
11341,0.871946303,-0.011946289
11342,0.879606691,0.010393295
11343,0.869346403,-0.009346389
11344,0.855139264,-0.005139241
11345,0.855503486,0.024496509
11346,0.85128231,-0.021282326
11347,0.841009895,0.008990129
11348,0.861181183,-0.011181159
11349,0.932593066,0.017406922
11350,0.99472085,-0.024720822
11351,1.017237788,0.032762164
11352,1.037216286,-0.017216305
11353,1.052217154,-0.012217192
11354,1.053943437,0.006056505
11355,1.049024423,0.020975629
11356,1.054443709,0.005556233
11357,1.085381606,-0.055381635
11358,1.09953372,0.030466276
11359,1.074019279,0.025980745
11360,1.060072004,-0.020072042
11361,1.075028189,-0.015028247
11362,1.078611291,0.021388732
11363,1.062451622,-0.01245167
11364,1.058228438,0.011771614
11365,1.074592825,-0.014592882
11366,1.118285809,0.011714186
11367,1.206878944,-0.006878896
11368,1.28653976,0.003460202
11369,1.322019321,-0.002019269
11370,1.325773849,0.004226193
11371,1.276981595,-0.006981614
11372,1.248481354,0.011518637
11373,1.297604102,-0.01760413
11374,1.32761571,0.012384324
11375,1.309174473,0.000825469
11376,1.303648146,0.006351797
11377,1.314478373,-0.024478411
11378,1.303940928,0.006059014
11379,1.262736976,0.027262986
11380,1.235708972,-0.015708943
11381,1.2439048,-0.013904781
11382,1.244693265,0.015306726
11383,1.226551163,-0.006551134
11384,1.204826107,-0.004826059
11385,1.172685059,0.017314999
11386,1.14692561,0.003074367
11387,1.143186889,-0.033186874
11388,1.134932827,0.02506714
11389,1.113010578,-0.003010564
11390,1.096141129,-0.016141086
11391,1.086352313,0.033647692
11392,1.084935158,-0.014935105
11393,1.099384806,-0.019384763
11394,1.103944013,0.006056001
11395,1.081461481,0.028538533
11396,1.074498412,-0.024498459
11397,1.101715372,-0.001715348
11398,1.118867618,0.001132386
11399,1.112232421,0.017767574
11400,1.115113477,0.004886528
11401,1.134172477,-0.044172443
11402,1.146243457,0.01375651
11403,1.146378866,0.043621191
11404,1.165803518,-0.045803513
11405,1.2199559,0.02004411
11406,1.256173705,-0.006173705
11407,1.248306146,0.001693854
11408,1.266004938,0.003995043
11409,1.33719176,-0.007191717
11410,1.39205433,-0.002054344
11411,1.408868455,0.011131502
11412,1.444161323,-0.024161366
11413,1.511575715,0.038424237
11414,1.551057331,-0.01105737
11415,1.538886267,-0.028886277
11416,1.526911841,0.023088111
11417,1.529179326,0.000820645
11418,1.541299782,-0.021299801
11419,1.582747894,0.03725211
11420,1.618540506,-0.018540483
11421,1.626086405,-0.01608639
11422,1.632611388,0.017388588
11423,1.638063426,-0.008063431
11424,1.651688999,0.018310958
11425,1.690246217,-0.03024625
11426,1.698560484,0.061439506
11427,1.643232973,-0.093233021
11428,1.60350286,0.056497107
11429,1.611730039,0.008269965
11430,1.594789309,-0.034789366
11431,1.533816834,0.036183218
11432,1.507802129,-0.0378021
11433,1.547609193,0.04239084
11434,1.565996142,-0.02599618
11435,1.529575524,0.000424447
11436,1.506978501,-0.016978492
11437,1.51091604,0.049083903
11438,1.501256537,-0.041256499
11439,1.474116278,0.015883731
11440,1.451047886,-0.001047838
11441,1.43567713,-0.005677182
11442,1.447316027,0.002684021
11443,1.508688287,0.001311704
11444,1.54661006,-0.006610098
11445,1.516942485,0.013057486
11446,1.504969287,0.005030703
11447,1.537218582,-0.027218592
11448,1.579762704,0.02023732
11449,1.644767928,-0.004767942
11450,1.694671905,-0.024671947
11451,1.693122568,0.056877432
11452,1.690733712,-0.030733745
11453,1.701080356,-0.021080408
11454,1.69845417,0.021545858
11455,1.686528662,0.003471395
11456,1.686473731,0.003526326
11457,1.708789527,-0.02878958
11458,1.704604833,0.025395186
11459,1.645018502,-0.005018517
11460,1.594685206,0.025314799
11461,1.578027955,-0.058027974
11462,1.562591438,0.037408586
11463,1.553551865,0.006448077
11464,1.571813306,-0.031813344
11465,1.623760768,0.036239198
11466,1.638391869,-0.038391845
11467,1.566740909,0.043259105
11468,1.505474382,0.004525608
11469,1.490916033,-0.070916076
11470,1.471153924,0.048846057
11471,1.452916584,0.017083444
11472,1.448002937,-0.01800299
11473,1.450597444,-0.020597496
11474,1.463047643,-0.003047605
11475,1.486044962,0.053955
11476,1.509923011,-0.009923011
11477,1.527653016,-0.067652978
11478,1.534780174,0.06521985
11479,1.522636057,-0.022636057
11480,1.522747009,-0.012747019
11481,1.556543659,0.033456374
11482,1.564386903,-0.044386922
11483,1.51829916,0.051700893
11484,1.47654614,-0.016546102
11485,1.455474518,-0.035474561
11486,1.438237499,0.021762539
11487,1.437163938,0.0228361
11488,1.435648264,-0.015648307
11489,1.41904813,-0.019048154
11490,1.396976933,0.013023034
11491,1.364646947,0.015353048
11492,1.366610785,0.00338922
11493,1.439500796,-0.03950082
11494,1.530732784,0.019267169
11495,1.625693903,0.024306073
11496,1.720393604,-0.040393656
11497,1.786348965,0.043651078
11498,1.867046482,-0.037046439
11499,1.985190522,0.014809478
11500,2.028987215,-0.028987215
11501,1.936758385,0.063241615
11502,1.866119188,0.003880817
11503,1.885827659,-0.105827688
11504,1.888122583,0.081877445
11505,1.867013238,-0.007013223
11506,1.861227208,-0.021227174
11507,1.861276258,0.028723728
11508,1.793273672,0.006726281
11509,1.605377446,-0.055377494
11510,1.497396103,0.022603878
11511,1.586007153,0.043992842
11512,1.619258857,-0.059258914
11513,1.506647647,0.043352305
11514,1.408011741,-0.038011736
11515,1.330215024,0.039784981
11516,1.245386103,-0.015386084
11517,1.187158839,-0.017158882
11518,1.15879514,0.011204817
11519,1.168710491,0.011289456
11520,1.196973125,-0.016973177
11521,1.227569398,0.012430612
11522,1.244926849,-0.004926839
11523,1.222064961,-0.002064933
11524,1.229781574,0.010218435
11525,1.310379421,-0.020379459
11526,1.354020835,0.015979169
11527,1.315069523,-0.00506958
11528,1.300209061,0.019790992
11529,1.341240463,-0.041240511
11530,1.379609287,0.04039067
11531,1.416218386,-0.03621839
11532,1.44553683,0.014463208
11533,1.444266571,0.025733458
11534,1.486105274,0.013894726
11535,1.617235864,-0.087235892
11536,1.765821747,0.014178224
11537,1.915431302,0.114568669
11538,2.051276599,-0.111276542
11539,2.129815908,0.040184168
11540,2.131546658,-0.011546773
11541,2.022620117,0.007379854
11542,1.920918494,0.019081563
11543,1.908599,-0.048598986
11544,1.85984683,0.050153137
11545,1.747853351,-0.037853313
11546,1.674877016,0.015123042
11547,1.666117002,0.003882955
11548,1.665476409,-0.005476443
11549,1.666247674,0.003752283
11550,1.632946056,0.02705391
11551,1.515311042,-0.065310994
11552,1.424588302,0.035411736
11553,1.419202073,0.020797984
11554,1.404390524,-0.034390519
11555,1.365829638,0.024170348
11556,1.330420591,-0.010420538
11557,1.281573683,-0.001573711
11558,1.230307583,0.009692426
11559,1.186661917,-0.01666196
11560,1.141384314,0.008615662
11561,1.096250599,0.003749425
11562,1.053475295,0.006524648
11563,1.012456509,-0.022456499
11564,0.997556867,0.032443105
11565,1.027448052,-0.037448042
11566,1.054507792,0.015492261
11567,1.054690167,0.015309886
11568,1.0198681,-0.0198681
11569,0.91906173,0.010938278
11570,0.83474753,-0.004747547
11571,0.820771019,-0.000771026
11572,0.818051771,0.001948222
11573,0.828727151,0.001272832
11574,0.832507791,0.007492183
11575,0.791743108,-0.021743127
11576,0.760154503,0.009845478
11577,0.757540978,0.012459003
11578,0.747530066,-0.007530057
11579,0.728434205,-0.008434177
11580,0.718410117,0.011589902
11581,0.719816797,-0.009816818
11582,0.718460947,0.001539082
11583,0.709096297,0.010903732
11584,0.701756994,-0.001757006
11585,0.697863968,-0.017863961
11586,0.684680796,0.005319202
11587,0.656359434,0.023640573
11588,0.636557364,-0.016557359
11589,0.638138248,-0.008138253
11590,0.636447563,-0.006447568
11591,0.624428077,0.035571949
11592,0.618991432,-0.028991458
11593,0.622183412,0.007816583
11594,0.613860554,0.006139451
11595,0.584254928,-0.014254935
11596,0.575176807,0.004823177
11597,0.609843104,0.010156901
11598,0.632514148,-0.012514143
11599,0.621205222,0.008794773
11600,0.609971231,2.88E-05
11601,0.598908936,-0.008908962
11602,0.593187118,0.006812906
11603,0.608655651,0.001344363
11604,0.618067117,-0.008067103
11605,0.608146598,0.011853406
11606,0.597958494,-0.017958511
11607,0.588021182,0.021978832
11608,0.57492391,-0.014923907
11609,0.562736433,0.00726356
11610,0.564088413,0.00591158
11611,0.589628489,-0.019628496
11612,0.611426377,-0.001426363
11613,0.61452257,0.035477406
11614,0.617177977,-0.037177993
11615,0.618551043,0.021448943
11616,0.616079321,-0.016079297
11617,0.614221704,0.015778291
11618,0.616326281,-0.006326266
11619,0.62670796,-0.006707955
11620,0.638816522,0.011183454
11621,0.649691375,-0.009691389
11622,0.657508995,0.012491022
11623,0.657081714,-0.017081729
11624,0.679819224,0.010180774
11625,0.74778346,0.00221654
11626,0.792015773,-0.002015751
11627,0.776280602,-0.006280621
11628,0.779234042,0.000765929
11629,0.826897301,0.013102673
11630,0.852140431,-0.002140407
11631,0.83850682,-0.018506827
11632,0.825404882,0.004595102
11633,0.816775137,0.023224837
11634,0.807766231,-0.02776626
11635,0.80888621,0.021113774
11636,0.7958073,-0.015807329
11637,0.751962237,0.008037754
11638,0.731567948,-0.011567919
11639,0.762484596,0.017515375
11640,0.77616554,0.003834431
11641,0.746045449,-0.02604542
11642,0.740007939,0.039992032
11643,0.778529005,-0.048528986
11644,0.804587788,-0.004587776
11645,0.802697086,0.077302909
11646,0.805233853,-0.075233834
11647,0.813790484,0.03620954
11648,0.799864386,-0.019864415
11649,0.752788342,0.017211639
11650,0.729640446,-0.009640418
11651,0.763500766,-0.003500775
11652,0.78794214,0.002057882
11653,0.780813056,0.009186966
11654,0.784968994,0.015031018
11655,0.802693242,-0.052693242
11656,0.8136333,0.036366724
11657,0.816343772,0.003656221
11658,0.815973083,-0.005973081
11659,0.810626179,-0.010626167
11660,0.799117054,0.010882949
11661,0.78191808,-0.001918108
11662,0.756311593,0.003688398
11663,0.720580734,-0.010580755
11664,0.696871432,0.003128556
11665,0.701180255,0.008819723
11666,0.688233791,-0.008233783
11667,0.634939032,0.005060954
11668,0.607323688,0.002676326
11669,0.633385706,-0.013385702
11670,0.635702249,-0.005702254
11671,0.584983737,0.035016267
11672,0.545026851,-0.02502687
11673,0.530121711,-0.00012174
11674,0.531257286,0.008742735
11675,0.567543034,-0.007543031
11676,0.62586861,-0.005868606
11677,0.698943245,0.021056783
11678,0.74438018,-0.024380152
11679,0.719565877,0.020434133
11680,0.69744215,-0.007442153
11681,0.707716856,-0.007716868
11682,0.705776283,0.014223745
11683,0.694812579,-0.014812572
11684,0.687195806,0.012804182
11685,0.679527157,-0.00952714
11686,0.665312231,0.004687785
11687,0.640532518,-0.000532532
11688,0.62137411,-0.001374106
11689,0.61693895,0.003061055
11690,0.618786449,0.001213555
11691,0.628611565,-0.008611561
11692,0.657660146,0.00233988
11693,0.711481348,0.00851868
11694,0.733930396,-0.003930376
11695,0.685651842,-0.005651835
11696,0.637983244,0.012016732
11697,0.615843571,-0.015843547
11698,0.594591604,0.00540842
11699,0.589793818,0.010206206
11700,0.601113301,-0.011113327
11701,0.625264062,0.004735933
11702,0.653451666,-0.003451689
11703,0.674268356,0.005731651
11704,0.685339169,-0.005339162
11705,0.677283323,0.002716684
11706,0.67768332,-0.007683303
11707,0.705569777,0.014430252
11708,0.718776655,-0.008776677
11709,0.701245967,-0.001245979
11710,0.691823258,0.00817673
11711,0.701269184,-0.011269186
11712,0.713142326,0.006857703
11713,0.730939737,-0.000939717
11714,0.756584001,-0.006584001
11715,0.787002988,0.012997024
11716,0.814275656,-0.004275654
11717,0.830681722,-0.010681729
11718,0.844119693,0.015880321
11719,0.855845441,-0.015845468
11720,0.863092204,0.016907791
11721,0.867764881,-0.017764858
11722,0.891203904,0.018796122
11723,0.950238904,-0.020238897
11724,1.013604047,0.016395925
11725,1.068560371,-0.008560429
11726,1.109480208,0.010519797
11727,1.115935615,-0.015935591
11728,1.095632717,0.004367307
11729,1.04696854,0.013031403
11730,0.989026909,-0.01902688
11731,0.942292668,0.01770731
11732,0.9133937,-0.013393723
11733,0.921996066,0.008003941
11734,0.932197274,-0.002197266
11735,0.922074692,-0.002074675
11736,0.89622269,0.003777286
11737,0.835979179,-0.005979195
11738,0.779098419,0.000901552
11739,0.751305128,0.008694863
11740,0.727778819,0.0022212
11741,0.712560912,-0.022560914
11742,0.69733204,0.012667938
11743,0.66759847,0.012401537
11744,0.667100259,-0.007100233
11745,0.720443389,-0.01044341
11746,0.750535503,-0.000535503
11747,0.719675569,0.020324441
11748,0.710024787,-0.03002478
11749,0.747423184,0.032576788
11750,0.763165094,-0.013165094
11751,0.740726386,-0.010726367
11752,0.743763886,0.016236105
11753,0.794590644,-0.014590672
11754,0.824633249,-0.004633256
11755,0.80810857,0.031891403
11756,0.79812921,-0.018129239
11757,0.804847625,-0.014847604
11758,0.807343645,0.002656358
11759,0.810846569,0.029153405
11760,0.801568298,-0.021568327
11761,0.764421416,-0.004421425
11762,0.732198291,0.007801718
11763,0.720409726,-0.000409697
11764,0.717011444,0.002988584
11765,0.729093994,-0.009093965
11766,0.737186219,0.012813781
11767,0.723511853,-0.013511874
11768,0.721636589,0.00836343
11769,0.74402482,-0.00402481
11770,0.753609605,-0.003609605
11771,0.737335351,0.012664649
11772,0.726318135,0.003681884
11773,0.728772635,-0.028772647
11774,0.726014009,0.023985991
11775,0.716852839,-0.00685286
11776,0.710393119,-0.000393141
11777,0.707421499,0.00257848
11778,0.694752471,0.005247517
11779,0.664969329,-0.014969353
11780,0.648951039,0.011048987
11781,0.664178697,-0.004178671
11782,0.676121597,-0.00612158
11783,0.673768465,0.016231533
11784,0.658944062,0.001055964
11785,0.61723062,-0.027230647
11786,0.58038378,0.029616235
11787,0.569413582,-0.01941357
11788,0.561660287,0.008339706
11789,0.558373105,0.001626897
11790,0.556198369,-0.006198357
11791,0.544371742,0.00562827
11792,0.545845462,-0.00584544
11793,0.572438184,0.007561799
11794,0.59672624,0.003273784
11795,0.609006813,-0.019006839
11796,0.607085131,0.012914874
11797,0.576929782,0.003070202
11798,0.551059492,-0.00105948
11799,0.550387712,-0.010387691
11800,0.55068225,0.009317752
11801,0.552258501,-0.002258489
11802,0.562187984,0.007812009
11803,0.577049976,-0.017049974
11804,0.583607603,0.01639242
11805,0.571271634,-0.011271631
11806,0.558251247,0.001748756
11807,0.551357793,0.008642209
11808,0.527649512,-0.007649532
11809,0.478730059,0.00126993
11810,0.441691,-0.001691002
11811,0.435769368,0.00423063
11812,0.424044702,-0.004044715
11813,0.396129418,0.003870588
11814,0.377534352,0.002465643
11815,0.371375217,-0.011375203
11816,0.365845074,0.004154931
11817,0.360449071,0.009550933
11818,0.356938798,-0.006938804
11819,0.352814375,-0.002814381
11820,0.345521246,0.004478748
11821,0.332735128,-0.002735115
11822,0.329529925,0.000470088
