,0,1,2
14105,0.741041297,0.021692559,-0.002733865
14106,0.738628544,-0.007318947,-0.001309578
14107,0.755918369,0.011408089,0.002673523
14108,0.753518479,-0.000552712,-0.002965767
14109,0.721652249,-0.025209531,0.00355727
14110,0.716169142,0.00738315,-0.003552263
14111,0.699817871,0.001837835,-0.001655718
14112,0.723813851,0.017769477,0.008416672
14113,0.753877042,0.010140622,-0.004017674
14114,0.776644592,-0.003246803,-0.003397808
14115,0.772768128,-0.02728549,0.004517361
14116,0.763516833,-0.001006862,-0.00250998
14117,0.738031923,0.002011162,-4.31E-05
14118,0.714668044,0.004512592,0.000819393
14119,0.716944084,0.01458008,-0.001524146
14120,0.749247925,0.016022909,0.004729147
14121,0.745785747,-0.017917031,-0.007868687
14122,0.765100898,2.86E-08,0.004899054
14123,0.765081914,-0.006279961,0.001198037
14124,0.811524448,0.024886274,0.003589252
14125,0.807401619,-0.006979406,-0.010422192
14126,0.76900578,-0.031566285,0.002560514
14127,0.769525371,0.01180045,0.0086742
14128,0.763515693,0.012360325,-0.005876037
14129,0.790008565,0.024126537,-0.0041351
14130,0.799918694,-0.014441806,0.004523133
14131,0.826236139,0.000184991,0.003578854
14132,0.881072341,0.017473223,0.001454413
14133,0.890764045,-0.008475727,-0.012288313
14134,0.907753559,-0.007370458,0.009616925
14135,0.901191716,-0.004181784,0.002990044
14136,0.885505452,0.002181611,-0.007687068
14137,0.906245589,0.020589326,0.003165092
14138,0.939465812,0.011179682,-0.000645506
14139,0.967692408,-0.001333662,0.003641283
14140,0.987542531,-0.003686085,-0.003856427
14141,0.99388706,-0.013217975,-0.000669066
14142,0.966115348,-0.020160324,0.004044964
14143,0.963392969,0.019580849,-0.002973799
14144,1.001565159,0.034877171,0.003557632
14145,0.998707616,-0.014665061,-0.004042536
14146,0.944684237,-0.038897863,-0.005786398
14147,0.889204379,-0.017237363,0.008032979
14148,0.849455875,0.009350404,0.001193735
14149,0.85493152,0.040224992,-0.005156527
14150,0.863192442,0.008759374,-0.001951811
14151,0.853107746,-0.029765236,0.006657473
14152,0.848376247,-0.00747595,-0.000900324
14153,0.840935157,0.005357306,-0.00629249
14154,0.8208306,-0.003654778,0.002824171
14155,0.828015905,0.017852427,0.004131692
14156,0.821505613,0.002062581,-0.003568201
14157,0.855714691,0.011942924,0.00234239
14158,0.872395848,-0.006648498,-0.005747335
14159,0.85824768,-0.021234586,0.00298688
14160,0.842147798,-0.005825592,0.003677768
14161,0.840494259,0.011301181,-0.001795416
14162,0.868982045,0.020676893,0.000341047
14163,0.923175393,0.016039496,0.000785108
14164,0.96453336,-0.002768075,-0.001765307
14165,0.95990382,-0.031882486,0.001978672
14166,0.974621252,0.005507825,-0.000129058
14167,0.982276069,0.007084846,0.000639094
14168,0.953529524,-0.009759165,-0.003770361
14169,0.993138403,0.031640804,0.005220765
14170,0.998816271,-0.007637165,-0.001179096
14171,1.009420298,-0.007483785,-0.001936513
14172,1.026564559,0.00467425,-0.001238838
14173,1.050129482,0.003823538,0.006046922
14174,1.061277631,-0.000267778,-0.001009911
14175,1.063740542,0.003592296,-0.007332895
14176,1.086949055,0.005523089,0.00752788
14177,1.143074388,0.021870354,0.005055215
14178,1.193116469,0.020072277,-0.013188698
14179,1.20789593,-0.022910247,0.005014374
14180,1.224688699,-0.00991412,0.00522545
14181,1.247868876,0.013658573,-0.001527459
14182,1.26912932,0.015613138,-0.004742487
14183,1.321101905,0.015702005,0.003196123
14184,1.326585771,-0.017405559,0.000819731
14185,1.347929567,0.000666947,0.00140351
14186,1.367665473,0.006265515,-0.003930983
14187,1.366695539,-0.007032655,0.00033713
14188,1.371552974,0.005142775,0.003304247
14189,1.374600198,0.006746183,-0.001346386
14190,1.428926182,0.028186711,0.002887146
14191,1.482964376,0.010231504,-0.00319587
14192,1.51200097,-0.008809311,-0.00319166
14193,1.476746423,-0.040322725,0.00357636
14194,1.455344742,0.003134837,0.00152046
14195,1.399613677,-0.004083343,-0.005530349
14196,1.359657948,0.009578471,0.000763586
14197,1.314253066,-0.003293679,-0.000959445
14198,1.254625524,-0.017858094,0.003232579
14199,1.208138435,-0.003884797,-0.004253591
14200,1.164466534,-0.004655668,0.000189101
14201,1.177362059,0.027426281,0.005211698
14202,1.235465309,0.032614031,0.001920641
14203,1.269645001,-0.000697595,-0.008947416
14204,1.320209214,-0.007191832,0.006982671
14205,1.402821699,0.024538466,0.002639782
14206,1.45807681,0.006562826,-0.004639598
14207,1.548825843,0.030034066,0.001140134
14208,1.73858986,0.062250884,0.009159199
14209,1.938647179,0.03049278,0.000860069
14210,2.099094306,-0.00806063,-0.011033752
14211,2.169813468,-0.051290773,0.00147719
14212,2.116163329,-0.07491421,0.008750833
14213,2.142624163,0.054465623,0.002910262
14214,1.93367721,-0.077491091,-0.026186076
14215,2.006458981,0.105240585,0.028300539
14216,2.063478307,0.028719751,-0.002198143
14217,2.242661127,0.065151212,-0.007812387
14218,2.202637887,-0.122525475,-0.010112479
14219,2.232792266,-0.007438847,0.01464659
14220,2.00792237,-0.110414437,0.002492043
14221,1.929169584,0.095105576,-0.01427517
14222,1.868288279,0.05246231,-0.000750632
14223,1.825408128,-0.001058115,0.015650021
14224,1.808769008,0.010958198,-0.019727254
14225,1.799559544,-0.031112462,0.01155289
14226,1.685112261,-0.072010156,-0.00310209
14227,1.70824315,0.064513686,-0.002756855
14228,1.653247204,0.010069739,-0.003316976
14229,1.619124072,-0.022442384,0.003318335
14230,1.575255046,-2.13E-05,-0.005233733
14231,1.602435583,0.025548298,0.002016114
14232,1.665380782,0.027694232,0.016925024
14233,1.698676448,-0.000942424,-0.027734066
14234,1.690556036,-0.036859777,0.016303698
14235,1.634058674,-0.060564145,0.006505514
14236,1.629795402,0.041642636,-0.011438071
14237,1.623661593,0.014506476,0.001831917
14238,1.576171461,-0.029055475,0.002883967
14239,1.571388388,0.007445509,0.001166145
14240,1.549960261,-0.00623672,-0.003723579
14241,1.587991952,0.011331867,0.000676205
14242,1.537753826,-0.031626373,-0.006127453
14243,1.489253894,-0.017389637,0.008135763
14244,1.476935445,0.01754569,0.005518864
14245,1.435815536,-0.000377894,-0.015437685
14246,1.435733091,0.010554601,0.003712355
14247,1.328238869,-0.060154157,0.001915268
14248,1.271911418,0.004763892,0.003324661
14249,1.25841381,0.033128744,-0.001542592
14250,1.313767397,0.038618289,-0.002385662
14251,1.316985335,-0.027081217,9.58E-05
14252,1.310039807,-0.023011649,0.002971804
14253,1.238471925,-0.044875763,-0.003596104
14254,1.221343841,0.023423873,0.005232286
14255,1.192876389,0.01617401,-0.009050351
14256,1.201509446,0.020959554,0.00753102
14257,1.244853157,0.010519023,0.00462781
14258,1.222289441,-0.037867311,-0.014422173
14259,1.23623315,-0.007291425,0.011058284
14260,1.184701424,-0.030689279,-0.004012169
14261,1.189461353,0.037313061,0.003225605
14262,1.186574103,0.000940038,0.002485916
14263,1.192413202,0.010448419,-0.012861564
14264,1.167858185,-0.04149989,0.01364169
14265,1.113437706,-0.010656828,-0.012780845
14266,1.0939396,0.000228538,0.015831876
14267,1.070829216,0.010216182,-0.001045356
14268,1.067200053,0.008044522,-0.005244523
14269,1.025337301,-0.030460671,0.00512337
14270,0.997807333,-0.003589838,-0.004217485
14271,0.90870839,-0.038754342,4.60E-05
14272,0.847859703,0.016284204,-0.004143893
14273,0.764904807,-0.021271425,0.006366617
14274,0.740160208,0.031132863,-0.001293091
14275,0.730001571,-0.002148437,0.002146885
14276,0.750255664,0.01679318,-0.007048854
14277,0.755195989,-0.021636904,0.006440925
14278,0.781225828,0.007099373,0.001674819
14279,0.792491425,-0.003071993,0.000580589
14280,0.814206988,0.00992215,-0.004129144
14281,0.834242992,0.00113709,0.004619892
14282,0.801213611,-0.022606081,-0.008607549
14283,0.849174646,0.027105659,0.01371968
14284,0.824535781,-0.024555281,-0.009980478
14285,0.782728969,-0.015283374,-0.007445604
14286,0.796885266,-0.003285646,0.026400373
14287,0.772334424,0.006975025,-0.019309458
14288,0.745215939,-0.017124375,0.001908455
14289,0.746201806,0.007485298,0.006312887
14290,0.741270497,-0.003052047,0.00178156
14291,0.726052796,0.000192951,-0.006245718
14292,0.725959702,0.002960063,0.001080254
14293,0.725447404,0.001464001,0.003088614
14294,0.765052124,0.021389104,0.003558794
14295,0.741439774,-0.019782462,-0.011657333
14296,0.743082732,0.004740103,0.002177165
14297,0.755607308,-0.008640088,0.01303277
14298,0.774205129,0.024460069,-0.008665177
14299,0.759916093,-0.011233992,-0.008682091
14300,0.749805236,-0.017146478,0.007341251
14301,0.755834239,0.001219736,0.012946006
14302,0.752230727,0.014751221,-0.016981948
14303,0.740350117,-0.009194281,-0.001155817
14304,0.717580504,-0.015386733,0.007806208
14305,0.723768063,0.009250198,0.006981749
14306,0.759162002,0.025527679,-0.004689709
14307,0.777266912,0.005083749,-0.01235068
14308,0.770957755,-0.030945284,0.009987529
14309,0.766165562,-0.003062791,0.00689721
14310,0.81566697,0.03383272,0.000500334
14311,0.85361892,0.020018849,-0.013637754
14312,0.82890361,-0.036107532,-0.002796056
14313,0.806262584,-0.023202774,0.016940203
14314,0.749742596,-0.011374891,-0.008367686
14315,0.743964648,0.028514847,-0.002479515
14316,0.732663139,0.008974315,-0.001637444
14317,0.760539745,0.011348544,0.008111682
14318,0.753603537,-0.023381211,-0.000222307
14319,0.776909165,0.007860022,-0.004769216
14320,0.778120009,-0.009707547,0.001587519
14321,0.799850026,0.019173505,0.000976461
14322,0.831060158,0.011689102,0.007250764
14323,0.784505682,-0.02422571,-0.020279962
14324,0.71340573,-0.039707741,0.006302018
14325,0.648259413,-0.005182876,0.006923439
14326,0.620343652,0.035068876,-0.005412552
14327,0.628669511,0.020888339,0.000442126
14328,0.61708729,-0.012799476,-0.004287791
14329,0.622146187,-0.024954999,0.012808826
14330,0.593331215,-0.01461394,-0.008717282
14331,0.60735938,0.019929933,0.002710682
14332,0.626718976,0.022723586,0.000557415
14333,0.633634669,-0.001794052,-0.001840622
14334,0.63605561,-0.010063277,0.004007662
14335,0.625600989,-0.007000147,-0.008600828
14336,0.588839138,-0.01798181,-0.000857335
14337,0.579437209,0.013813286,0.006749529
14338,0.610772926,0.024125689,0.005101371
14339,0.634998503,0.001700843,-0.00669935
14340,0.623985763,-0.029907221,-0.004078568
14341,0.574278152,-0.037715652,0.003437522
14342,0.546242355,0.006952958,0.006804689
14343,0.512859726,0.013222355,-0.0060821
14344,0.515429341,0.025687609,-0.001116929
14345,0.528286932,-0.003399475,0.005112514
14346,0.520455698,-0.016132732,-0.004322966
14347,0.510052891,-0.01036319,0.000310299
14348,0.493630925,-0.00094169,-0.002689225
14349,0.481635784,0.002435207,0.005929019
14350,0.479024291,0.010962041,1.37E-05
14351,0.480916742,0.002848426,-0.003765179
14352,0.497177801,0.000682538,0.002139661
14353,0.485930382,-0.01169147,-0.004238913
14354,0.486124093,-0.000582653,0.004458569
14355,0.479996398,0.000245909,-0.000242317
14356,0.442288235,-0.01709536,-0.005192888
14357,0.454530701,0.014696741,0.010772547
14358,0.465615471,0.010039887,-0.005655359
14359,0.486055968,0.005722,-0.001777958
14360,0.502899226,-0.006559322,0.003660096
14361,0.496650144,-0.013910455,-0.0027397
14362,0.491218603,-0.005948748,0.004730154
14363,0.467158868,-0.000141206,-0.007017653
14364,0.471754725,0.012581059,0.005664225
14365,0.481276792,0.008647386,7.58E-05
14366,0.511285295,0.008659932,5.48E-05
14367,0.484655024,-0.026775561,-0.007879475
14368,0.473895824,-0.009320798,0.005424973
14369,0.463213436,-0.000843721,0.007630284
14370,0.477300255,0.031348499,-0.008648755
14371,0.477869374,-0.007431704,-0.00043767
14372,0.500483107,0.004503299,0.005013584
14373,0.502380157,-0.012740145,0.000359998
14374,0.522199421,0.011375233,-0.003574682
14375,0.511229705,-0.008324996,-0.002904709
14376,0.49484733,-0.007206344,0.002359024
14377,0.508763652,0.010822428,0.010413891
14378,0.512902959,0.008981197,-0.011884165
14379,0.533654295,0.006040464,0.000305262
14380,0.539270147,-0.013479532,0.004209356
14381,0.546903012,0.001838109,0.001258891
14382,0.545828201,-0.004626029,-0.00120215
14383,0.541200867,0.003599247,-0.004800093
14384,0.581209388,0.016150825,0.012639801
14385,0.581942567,0.000422043,-0.012364618
14386,0.574441724,-0.015559579,0.001117858
14387,0.550558762,-0.013408589,0.002849848
14388,0.548521065,0.008981419,0.002497519
14389,0.524372819,0.001263063,-0.005635901
14390,0.540018815,0.018737072,0.001244115
14391,0.545222018,-0.010256557,0.005034561
14392,0.552404108,0.001722449,-0.004126545
14393,0.561800381,-0.003795145,0.001994767
14394,0.567957549,0.006136181,-0.004093737
14395,0.544559683,-0.016194046,0.001634334
14396,0.545563435,0.0095355,0.004901068
14397,0.55800185,0.01478686,-0.002788717
14398,0.571466572,0.002974066,-0.004440645
14399,0.581033081,-0.004190428,0.00315733
14400,0.610118181,0.005447441,0.004434383
14401,0.618530652,-0.004220198,-0.00431044
14402,0.599590384,-0.015847669,-0.003742732
14403,0.604690887,0.007370277,0.007938841
14404,0.624900654,0.013666249,0.001433083
14405,0.638170787,0.008871325,-0.007042126
14406,0.634386506,-0.012768059,-0.001618442
14407,0.633415134,-0.009691691,0.006276552
14408,0.654391267,0.010000808,0.005607942
14409,0.641531731,0.003586708,-0.015118443
14410,0.63966279,-0.004786495,0.005123691
14411,0.637363757,-0.005914313,0.008550541
14412,0.624793281,0.00157024,-0.006363517
14413,0.61262529,0.001853024,-0.0044783
14414,0.607419643,0.000147293,0.002433079
14415,0.598539411,-0.003651294,0.005111907
14416,0.583782315,0.001217556,-0.004999888
14417,0.573556683,-0.002279472,-0.001277218
14418,0.617434935,0.023082431,0.00948261
14419,0.62886594,-0.000306669,-0.008559266
14420,0.643012234,-0.002469732,-0.000542516
14421,0.659384428,-0.005998019,0.006613618
14422,0.645725828,-0.01010379,-0.005622042
14423,0.623053155,-0.002540393,-0.000512757
14424,0.692929375,0.045637255,0.01143337
14425,0.713334073,-0.001875969,-0.011458116
14426,0.738433408,-0.008673743,0.000240354
14427,0.732494792,-0.027958516,0.005463703
14428,0.742371554,0.007682479,-5.40E-05
14429,0.731461286,0.000281242,-0.001742509
14430,0.748881063,0.022777984,-0.001659067
14431,0.752670787,-0.006615621,0.003944833
14432,0.795213656,0.010529111,0.004257235
14433,0.809651162,-0.002815141,-0.006836009
14434,0.861472201,0.018811583,-0.000283788
14435,0.829599637,-0.03801345,-0.001586166
14436,0.826968656,0.005185793,0.007845526
14437,0.834033364,0.015471693,0.000494967
14438,0.822010091,0.002529706,-0.014539795
14439,0.821042832,-0.001181416,0.010138567
14440,0.820859537,-0.000961988,0.000102443
14441,0.795874142,-0.011988279,-0.003885891
14442,0.812515663,0.012180998,0.005303322
14443,0.786287257,-0.006847227,-0.00944005
14444,0.783010748,-0.000994536,0.00798381
14445,0.776011359,0.002826219,0.001162394
14446,0.746703982,-0.007030305,-0.009673658
14447,0.795491653,0.03132131,0.013187011
14448,0.779207648,-0.01667683,-0.012530818
14449,0.758522672,-0.008207578,-0.000315094
14450,0.768114442,-0.001458751,0.01334428
14451,0.799407882,0.026130092,-0.005537981
14452,0.869101225,0.029571925,0.001326826
14453,0.974557938,0.025619966,-0.000177904
14454,1.069447047,-0.006211626,0.006764631
14455,1.159366957,0.002643864,-0.002010854
14456,1.245431581,0.002936817,0.001631602
14457,1.342406799,0.026636711,0.000956495
14458,1.484338645,0.037783137,0.007878189
14459,1.677179936,0.047054739,0.005765344
14460,1.976982084,0.077463371,0.005554487
14461,2.277694134,0.0243609,-0.002055082
14462,2.444518783,-0.04122239,-0.013296287
14463,2.430511754,-0.100086074,-0.000425756
14464,2.209072823,-0.10360751,-0.005465408
14465,2.006801627,0.011039033,0.012159312
14466,1.978139717,0.12633463,0.005525547
14467,1.887597088,0.01832545,-0.035922534
14468,1.90071958,-0.011820952,0.021101338
14469,1.784685341,-0.105804443,0.001119049
14470,1.77351874,0.024553886,0.001927327
14471,1.777435823,0.041791478,0.000772752
14472,1.665683237,-0.002660809,-0.033022433
14473,1.66513751,0.01790518,0.04695733
14474,1.644609177,0.024831129,-0.01944033
14475,1.588047498,0.005586563,-0.033634119
14476,1.480005276,-0.040614354,0.000609135
14477,1.517666103,0.056876062,0.025457859
14478,1.455081143,-0.033381361,-0.001699825
14479,1.530029691,0.062165753,-0.022195391
14480,1.543257088,-0.064802653,0.021545565
14481,1.505919044,-0.020461109,-0.015457906
14482,1.471699304,-0.037556999,0.025857733
14483,1.42171614,0.027729965,-0.019446158
14484,1.382916548,-0.005055171,0.002138618
14485,1.392166434,0.012208389,0.015625135
14486,1.359214532,-0.001019002,-0.018195496
14487,1.311301175,-0.039894055,-0.001407138
14488,1.223274973,-0.037725453,0.004450537
14489,1.209765305,0.023819805,0.016414889
14490,1.246096087,0.055623218,-0.011719343
14491,1.311133742,0.007326683,0.001539627
14492,1.400167011,0.013206073,0.006626873
14493,1.471772117,-0.02190735,0.000135281
14494,1.560718284,0.016687104,0.002594655
14495,1.575359941,-0.011525158,-0.013834831
14496,1.549929534,-0.022405868,0.002476305
14497,1.449439297,-0.04650393,0.0070646
14498,1.311289353,-0.017208234,-0.014081147
14499,1.262254769,0.023368579,0.014376604
14500,1.238231066,0.030663209,-0.008894284
14501,1.201884646,-0.020332698,-0.001552001
14502,1.271139375,0.015671935,0.023188633
